"SYMBOL 
","COMPANY 
","REGULATION 
","NAME OF THE ACQUIRER/DISPOSER 
","CATEGORY OF PERSON 
","TYPE OF SECURITY (PRIOR) 
","NO. OF SECURITY (PRIOR) 
","% SHAREHOLDING (PRIOR) 
","TYPE OF SECURITY (ACQUIRED/DISPLOSED) 
","NO. OF SECURITIES (ACQUIRED/DISPLOSED) 
","VALUE OF SECURITY (ACQUIRED/DISPLOSED) 
","ACQUISITION/DISPOSAL TRANSACTION TYPE 
","TYPE OF SECURITY (POST) 
","NO. OF SECURITY (POST) 
","% POST 
","DATE OF ALLOTMENT/ACQUISITION FROM 
","DATE OF ALLOTMENT/ACQUISITION TO 
","DATE OF INITMATION TO COMPANY 
","MODE OF ACQUISITION 
","DERIVATIVE TYPE SECURITY 
","DERIVATIVE CONTRACT SPECIFICATION 
","NOTIONAL VALUE(BUY) 
","NUMBER OF UNITS/CONTRACT LOT SIZE (BUY) 
","NOTIONAL VALUE(SELL) 
","NUMBER OF UNITS/CONTRACT LOT SIZE  (SELL) 
","EXCHANGE 
","REMARK 
","BROADCASTE DATE AND TIME 
","XBRL 
"
"LIBAS","Libas Consumer Products Limited","7(2)","Riyaz Ganji","Promoters","Equity Shares","4261290","16.18",,"40000","400071","Buy","Equity Shares","4301290","16.33","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 17:35","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197242_1643220_30032026053526_WEB.xml"
"LAOPALA","La Opala RG Limited","7(2)","GENESIS EXPORTS PRIVATE LIMITED","Promoters","Equity Shares","52075000","46.91",,"25000","4372902","Buy","Equity Shares","52100000","46.94","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 17:34","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197240_1643215_30032026053447_WEB.xml"
"JSL","Jindal Stainless Limited","7(2)","JSL OVERSEAS HOLDING LTD","Promoter Group","Equity Shares","140747269","17.07",,"434303","313328474","Buy","Equity Shares","141181572","17.12","25-Mar-2026","27-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 17:31","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197238_1643208_30032026053132_WEB.xml"
"MAYURUNIQ","Mayur Uniquoters Ltd","7(2)","KIRAN PODDAR","Promoters","Equity Shares","74659","0.17",,"9068","4669543","Buy","Equity Shares","83727","0.19","27-Mar-2026","27-Mar-2026","29-Mar-2026","Market Purchase","-","-","0","0","0","0","-","-","30-Mar-2026 17:31","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197237_1643205_30032026053119_WEB.xml"
"ALLETEC","All E Technologies Limited","7(2)","Mr. Ajay Mian","Promoters","Equity Shares","9956272","49.3",,"1600","213360","Buy","Equity Shares","9957872","49.31","27-Mar-2026","27-Mar-2026","27-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 17:23","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197234_1643199_30032026052307_WEB.xml"
"KOTYARK","Kotyark Industries Limited","7(2)","Gaurang R Shah HUF","Promoter Group","Equity Shares","459200","4.47",,"110648","44258983","Sell","Equity Shares","348552","3.39","25-Mar-2026","25-Mar-2026","27-Mar-2026","Market Sale","-","-","0","0","0","0","NSE","-","30-Mar-2026 17:22","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197233_1643195_30032026052207_WEB.xml"
"HUBTOWN","Hubtown Limited","7(2)","Vyomesh Mahipatray Shah (HUF)","Promoter Group","Equity Shares","3925000","2.76",,"1711170","309978446","Pledge Invoke","Equity Shares","2213830","1.56","27-Mar-2026","27-Mar-2026","30-Mar-2026","Invocation of pledge","-","-","0","0","0","0","NA","-","30-Mar-2026 16:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197229_1643156_30032026045849_WEB.xml"
"SUMIT","Sumit Woods Limited","7(2)","BHUSHAN NEMLEKAR","Promoters","Equity Shares","5508380","11.51",,"31500","1495935","Buy","Equity Shares","5539880","11.58","30-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 16:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197228_1643154_30032026045847_WEB.xml"
"HUBTOWN","Hubtown Limited","7(2)","Kushal H. Shah","Promoter Group","Equity Shares","3943739","2.78",,"1400000","253610000","Pledge Invoke","Equity Shares","2543739","1.79","27-Mar-2026","27-Mar-2026","30-Mar-2026","Invocation of pledge","-","-","0","0","0","0","NA","-","30-Mar-2026 16:53","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197224_1643145_30032026045308_WEB.xml"
"ASHAPURMIN","Ashapura Minechem Limited","7(2)","Chetan Navnitlal Shah","Promoters","Equity Shares","6547767","6.85",,"80000","38887328","Buy","Equity Shares","6627767","6.94","27-Mar-2026","27-Mar-2026","27-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197222_1643142_30032026045043_WEB.xml"
"VPRPL","Vishnu Prakash R Punglia Limited","7(2)","Pushpa Devi Pungalia","Promoter Group","Equity Shares","3395493","2.72",,"450000","17653500","Pledge","Equity Shares","3395493","2.72","18-Mar-2026","18-Mar-2026","27-Mar-2026","Pledge Creation","-","-","0","0","0","0","NA","-","30-Mar-2026 16:43","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197220_1643126_30032026044358_WEB.xml"
"VPRPL","Vishnu Prakash R Punglia Limited","7(2)","Manohar Lal Punglia","Promoters","Equity Shares","8220000","6.59",,"200000","7846000","Pledge","Equity Shares","8220000","6.59","18-Mar-2026","18-Mar-2026","27-Mar-2026","Pledge Creation","-","-","0","0","0","0","NA","-","30-Mar-2026 16:43","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197220_1643126_30032026044358_WEB.xml"
"VPRPL","Vishnu Prakash R Punglia Limited","7(2)","Ajay Pungalia","Promoters","Equity Shares","6650000","5.34",,"300000","11769000","Pledge","Equity Shares","6650000","5.34","18-Mar-2026","18-Mar-2026","27-Mar-2026","Pledge Creation","-","-","0","0","0","0","NA","-","30-Mar-2026 16:43","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197220_1643126_30032026044358_WEB.xml"
"VPRPL","Vishnu Prakash R Punglia Limited","7(2)","Ajay Pungalia","Promoters","Equity Shares","6650000","5.34",,"250000","9132500","Pledge","Equity Shares","6650000","5.34","17-Mar-2026","17-Mar-2026","27-Mar-2026","Pledge Creation","-","-","0","0","0","0","NA","-","30-Mar-2026 16:43","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197220_1643126_30032026044358_WEB.xml"
"VPRPL","Vishnu Prakash R Punglia Limited","7(2)","Sanjay Kumar Punglia","Promoters","Equity Shares","5349883","4.29",,"200000","7306000","Pledge","Equity Shares","5349883","4.29","17-Mar-2026","17-Mar-2026","27-Mar-2026","Pledge Creation","-","-","0","0","0","0","NA","-","30-Mar-2026 16:43","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197220_1643126_30032026044358_WEB.xml"
"VPRPL","Vishnu Prakash R Punglia Limited","7(2)","Anil Punglia","Promoter Group","Equity Shares","3300000","2.65",,"550000","20091500","Pledge","Equity Shares","3300000","2.65","17-Mar-2026","17-Mar-2026","27-Mar-2026","Pledge Creation","-","-","0","0","0","0","NA","-","30-Mar-2026 16:43","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197220_1643126_30032026044358_WEB.xml"
"VPRPL","Vishnu Prakash R Punglia Limited","7(2)","Kamal Kishor Pungalia","Promoters","Equity Shares","5650000","4.53",,"750000","27397500","Pledge","Equity Shares","5650000","4.53","17-Mar-2026","17-Mar-2026","27-Mar-2026","Pledge Creation","-","-","0","0","0","0","NA","-","30-Mar-2026 16:43","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197220_1643126_30032026044358_WEB.xml"
"VPRPL","Vishnu Prakash R Punglia Limited","7(2)","Anil Punglia","Promoter Group","Equity Shares","3300000","2.65",,"640000","23456000","Pledge","Equity Shares","3300000","2.65","19-Mar-2026","19-Mar-2026","27-Mar-2026","Pledge Creation","-","-","0","0","0","0","NA","-","30-Mar-2026 16:43","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197220_1643126_30032026044358_WEB.xml"
"KPITTECH","KPIT Technologies Limited","7(2)","KPIT TECHNOLOGIES LIMITED EMPLOYEES WELFARE TRUST","Other","Equity Shares","1928799","0.7",,"6840","68400","Sell","Equity Shares","1921959","0.7","25-Mar-2026","25-Mar-2026","26-Mar-2026","ESOP","-","-","0","0","0","0","NA","-","30-Mar-2026 16:34","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197218_1643107_30032026043427_WEB.xml"
"KPITTECH","KPIT Technologies Limited","7(2)","KPIT TECHNOLOGIES LIMITED EMPLOYEES WELFARE TRUST","Other","Equity Shares","1930804","0.7",,"2005","20050","Sell","Equity Shares","1928799","0.7","25-Mar-2026","25-Mar-2026","26-Mar-2026","ESOP","-","-","0","0","0","0","NA","-","30-Mar-2026 16:34","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197218_1643107_30032026043427_WEB.xml"
"AQYLON","Aqylon Nexus Limited","7(2)","KURJIBHAI PREMJIBHAI RUPARELIYA","Promoters","Equity Shares","150002370","59.12",,"1999624","106280015","Sell","Equity Shares","148002746","58.33","27-Feb-2026","27-Mar-2026","28-Mar-2026","Market Sale","-","-","0","0","0","0","BSE","-","30-Mar-2026 16:25","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197215_1643090_30032026042519_WEB.xml"
"SADHNANIQ","Sadhana Nitrochem Limited","7(2)","Abhishek Asit Javeri","Promoters","Equity Shares","894526377","30.17",,"73800000","95940000","Sell","Equity Shares","820726377","27.68","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Sale","-","-","0","0","0","0","BSE","-","30-Mar-2026 16:24","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197214_1643085_30032026042433_WEB.xml"
"SADHNANIQ","Sadhana Nitrochem Limited","7(2)","Asit Dhankumar Javeri","Promoters","Equity Shares","932119734","31.44",,"72698864","94508523","Sell","Equity Shares","859420870","28.99","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Sale","-","-","0","0","0","0","BSE","-","30-Mar-2026 16:24","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197214_1643085_30032026042433_WEB.xml"
"GHCL","GHCL Limited","7(2)","Manoj Kumar Ishwar","Employees/Designated Employees","Equity Shares","500","0",,"400","169400","Buy","Equity Shares","900","0","30-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 16:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197211_1643053_30032026040835_WEB.xml"
"KKCL","Kewal Kiran Clothing Limited","7(2)","M/s Kewal Kiran Finance Private Limited","Promoter Group","Equity Shares","34475","0.06",,"9001","3976118","Buy","Equity Shares","43476","0.07","27-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 16:07","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197209_1643050_30032026040736_WEB.xml"
"EIEL","Enviro Infra Engineers Limited","7(2)","Manish Jain","Promoters","Equity Shares","48831000","27.82",,"100000","14175000","Buy","Equity Shares","48931000","27.88","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 16:03","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197208_1643029_30032026040302_WEB.xml"
"ASHAPURMIN","Ashapura Minechem Limited","7(2)","Ashapura Industrial Finance Limited","Promoter Group","Equity Shares","17035819","17.83",,"80000","38884896","Sell","Equity Shares","16955819","17.75","27-Mar-2026","27-Mar-2026","27-Mar-2026","Market Sale","-","-","0","0","0","0","NSE","-","30-Mar-2026 15:51","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197206_1642993_30032026035108_WEB.xml"
"SRIVASAVI","Srivasavi Adhesive Tapes Limited","7(2)","Anil Kumara Dasa Nagaraju","Promoters","Equity Shares","7456366","52.61",,"12000","543250","Buy","Equity Shares","7468366","52.69","25-Mar-2026","25-Mar-2026","27-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 15:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197205_1642991_30032026035044_WEB.xml"
"WONDERLA","Wonderla Holidays Limited","7(2)","Sridhar Harish Udupa","Employees/Designated Employees","Equity Shares","Nil","0",,"6630","3396028","Buy","Equity Shares","6630","0","23-Mar-2026","25-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 15:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197204_1642988_30032026035007_WEB.xml"
"JARO","Jaro Institute of Technology Management and Research Limited","7(2)","Jaro Education Welfare Trust","Other","Equity Shares","364595","1.64",,"25000","10972462","Buy","Equity Shares","389595","1.76","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 15:45","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197199_1642979_30032026034526_WEB.xml"
"ARROWGREEN","Arrow Greentech Limited","7(2)","RISHIL PATEL","Promoter Group","Equity Shares","397000","2.63",,"2960","1143556","Buy","Equity Shares","399960","2.65","24-Mar-2026","25-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","BSE,NSE","-","30-Mar-2026 15:39","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197196_1642970_30032026033929_WEB.xml"
"BESTAGRO","Best Agrolife Limited","7(2)","SURENDRA SAI NALLAMALLI","Director","Equity Shares","469325","0.13",,"295175","4073606","Buy","Equity Shares","764500","0.21","30-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 15:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197194_1642951_30032026032948_WEB.xml"
"PUNJABCHEM","Punjab Chemicals & Crop Protection Limited","7(2)","Ishika Shalil Shroff","Promoter Group","Equity Shares","27894","0.23",,"2500","2514900","Buy","Equity Shares","30394","0.25","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 15:26","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197192_1642943_30032026032617_WEB.xml"
"DIAMONDYD","Prataap Snacks Limited","7(2)","Authum Investment & Infrastructure Limited","Promoters","Equity Shares","10275736","42.99",,"160000","143700800","Buy","Equity Shares","10435736","43.66","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 15:22","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197189_1642937_30032026032203_WEB.xml"
"TEXINFRA","Texmaco Infrastructure & Holdings Limited","7(2)","Ravi Todi","Director","Equity Shares","Nil","0",,"50000","4917402","Buy","Equity Shares","50000","0.04","25-Mar-2026","25-Mar-2026","27-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 15:00","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197186_1642903_30032026025959_WEB.xml"
"TEXINFRA","Texmaco Infrastructure & Holdings Limited","7(2)","Adventz Securities Enterprises Limited","Promoter Group","Equity Shares","4084520","3.21",,"137347","13213523","Buy","Equity Shares","4221867","3.32","25-Mar-2026","25-Mar-2026","27-Mar-2026","Market Purchase","-","-","0","0","0","0","NA","-","30-Mar-2026 15:00","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197186_1642903_30032026025959_WEB.xml"
"ECLERX","eClerx Services Limited","7(2)","Eclerx Employee Welfare Trust","Other","Equity Shares","1989674","2.11",,"283","405623","Sell","Equity Shares","1989391","2.11","26-Mar-2026","26-Mar-2026","27-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","30-Mar-2026 14:55","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197184_1642883_30032026025558_WEB.xml"
"ECLERX","eClerx Services Limited","7(2)","Eclerx Employee Welfare Trust","Other","Equity Shares","1990729","2.11",,"1055","1512131","Sell","Equity Shares","1989674","2.11","26-Mar-2026","26-Mar-2026","27-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","30-Mar-2026 14:55","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197184_1642883_30032026025558_WEB.xml"
"ECLERX","eClerx Services Limited","7(2)","Eclerx Employee Welfare Trust","Other","Equity Shares","1994210","2.12",,"1750","2612794","Sell","Equity Shares","1992460","2.11","25-Mar-2026","25-Mar-2026","27-Mar-2026","Market Sale","-","-","0","0","0","0","NSE","-","30-Mar-2026 14:55","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197184_1642883_30032026025558_WEB.xml"
"ECLERX","eClerx Services Limited","7(2)","Eclerx Employee Welfare Trust","Other","Equity Shares","1992460","2.11",,"1731","1414209","Sell","Equity Shares","1990729","2.11","26-Mar-2026","26-Mar-2026","27-Mar-2026","Off Market","-","-","0","0","0","0","NA","-","30-Mar-2026 14:55","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197184_1642883_30032026025558_WEB.xml"
"DBEIL","Deepak Builders & Engineers India Limited","7(2)","DEEPAK KUMAR SINGAL","Promoters","Equity Shares","30385970","65.23",,"216453","13470620","Sell","Equity Shares","30169517","64.77","27-Mar-2026","27-Mar-2026","28-Mar-2026","Market Sale","-","-","0","0","0","0","NSE","-","30-Mar-2026 14:46","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197182_1642866_30032026024632_WEB.xml"
"ELECTCAST","Electrosteel Castings Limited","7(2)","BADRINATH INDUSTRIES LIMITED","Promoter Group","Equity Shares","1137246","0.18",,"2008825","160679637","Buy","Equity Shares","3146071","0.51","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 14:38","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197181_1642859_30032026023812_WEB.xml"
"EVEREADY","Eveready Industries India Limited","7(2)","Vivaya Enterprises Pvt. Ltd.","Promoter Group","Equity Shares","200000","0.28",,"294558","86189895","Buy","Equity Shares","494558","0.68","25-Mar-2026","25-Mar-2026","27-Mar-2026","Inter-se-Transfer","-","-","0","0","0","0","NSE","-","30-Mar-2026 14:12","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197178_1642848_30032026021245_WEB.xml"
"EVEREADY","Eveready Industries India Limited","7(2)","YASHODHARA KHAITAN","Promoters","Equity Shares","294558","0.41",,"294558","86015309","Sell","Equity Shares","Nil","0","25-Mar-2026","25-Mar-2026","27-Mar-2026","Inter-se-Transfer","-","-","0","0","0","0","NSE","-","30-Mar-2026 14:10","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197176_1642844_30032026021055_WEB.xml"
"PARIN","Parin Enterprises Limited","7(2)","P.P. FURNITURE  PRIVATE LIMITED","Promoter Group","Equity Shares","1377000","12.38",,"5000","2925000","Sell","Equity Shares","1372000","12.34","27-Mar-2026","27-Mar-2026","27-Mar-2026","Market Sale","-","-","0","0","0","0","NSE","-","30-Mar-2026 14:04","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197175_1642838_30032026020418_WEB.xml"
"GATEWAY","Gateway Distriparks Limited","7(2)","Perfect Communications Private Limited","Promoter Group","Equity Shares","20341543","4.07",,"933070","50545802","Buy","Equity Shares","21274613","4.26","27-Mar-2026","27-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 13:36","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197173_1642826_30032026013639_WEB.xml"
"NCLIND","NCL Industries Limited","7(2)","Kakatiya Industries (P) Ltd","Promoter Group","Equity Shares","598672","1.32",,"6900","1120836","Buy","Equity Shares","605572","1.34","27-Mar-2026","27-Mar-2026","28-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 13:04","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197171_1642808_30032026010429_WEB.xml"
"BLBLIMITED","BLB Limited","7(2)","Brij Rattan Bagri","Promoters","Equity Shares","24030548","45.46",,"165000","2633911","Buy","Equity Shares","24195548","45.77","27-Mar-2026","27-Mar-2026","29-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 12:59","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197169_1642802_30032026125912_WEB.xml"
"SATECH","S A Tech Software India Limited","7(2)","Opalforce Software India Limited","Promoter Group","Equity Shares","90300","0.69",,"32000","1200000","Buy","Equity Shares","122300","0.94","01-Mar-2026","30-Mar-2026","30-Mar-2026","Market Purchase","-","-","0","0","0","0","MSEI","-","30-Mar-2026 12:59","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197168_1642800_30032026125905_WEB.xml"
"GHCL","GHCL Limited","7(2)","Neelabh Dalmia","Promoters","Equity Shares","124001","0.13",,"1400","633817","Buy","Equity Shares","125401","0.14","25-Mar-2026","25-Mar-2026","27-Mar-2026","Market Purchase","-","-","0","0","0","0","NSE","-","30-Mar-2026 12:30","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197164_1642780_30032026123048_WEB.xml"
"ATULAUTO","Atul Auto Limited","7(2)","VASANTRAI KURJIBHAI PATEL","Promoter Group","Equity Shares","228000","0.82",,"122820","0","Sell","Equity Shares","105180","0.38","25-Mar-2026","25-Mar-2026","30-Mar-2026","Gift","-","-","0","0","0","0","NA","-","30-Mar-2026 12:28","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197161_1642777_30032026122833_WEB.xml"
"ATULAUTO","Atul Auto Limited","7(2)","HIRENKUMAR V PATEL HUF","Promoter Group","Equity Shares","Nil","0",,"164124","0","Buy","Equity Shares","164124","0.59","25-Mar-2026","27-Mar-2026","30-Mar-2026","Gift","-","-","0","0","0","0","NA","-","30-Mar-2026 12:28","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197161_1642777_30032026122833_WEB.xml"
"ATULAUTO","Atul Auto Limited","7(2)","MANJULABEN VASANTRAI  PATEL","Promoter Group","Equity Shares","191304","0.69",,"191304","-","Sell","Equity Shares","Nil","0","27-Mar-2026","27-Mar-2026","30-Mar-2026","Gift","-","-","0","0","0","0","NA","-","30-Mar-2026 12:28","https://nsearchives.nseindia.com/corporate/xbrl/IT_1197161_1642777_30032026122833_WEB.xml"
